MSSubClass,LotFrontage,LotArea,Street,Alley,LotShape,LandContour,Utilities,LotConfig,LandSlope,Neighborhood,Condition1,Condition2,BldgType,HouseStyle,OverallQual,OverallCond,YearBuilt,YearRemodAdd,RoofStyle,RoofMatl,Exterior1st,Exterior2nd,MasVnrType,MasVnrArea,ExterQual,ExterCond,Foundation,BsmtQual,BsmtCond,BsmtExposure,BsmtFinType1,BsmtFinSF1,BsmtFinType2,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,Heating,HeatingQC,CentralAir,Electrical,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,KitchenQual,TotRmsAbvGrd,Functional,Fireplaces,FireplaceQu,GarageType,GarageYrBlt,GarageFinish,GarageCars,GarageArea,GarageQual,GarageCond,PavedDrive,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,PoolQC,Fence,MiscFeature,MiscVal,MoSold,YrSold,SaleType,SaleCondition,SalePrice,Neighborhood_Label,MSZoning_FV,MSZoning_RH,MSZoning_RL,MSZoning_RM,ExterQual_Ordinal,Neighborhood_Freq,Neighborhood_Target
0.10526315789473684,0.24920127795527156,0.05658326248026236,Pave,Grvl,IR1,Lvl,AllPub,Inside,Gtl,CollgCr,Norm,Norm,1Fam,1Story,0.6,0.5555555555555556,0.9985067197610752,0.9980099502487563,Gable,CompShg,VinylSd,VinylSd,BrkFace,0.0,Gd,TA,PConc,Gd,TA,No,GLQ,0.004252303330970942,Unf,0.0,0.6317335945151812,0.21505728314238953,GasA,Gd,Y,SBrkr,0.28005115089514065,0.0,0.0,0.23289613612194257,0.0,0.0,0.6666666666666666,0.0,0.375,0.3333333333333333,Gd,0.42857142857142855,Typ,0.3333333333333333,Gd,Attchd,0.9980099502487563,RFn,0.5,0.31029619181946405,TA,TA,Y,0.0,0.04021937842778794,0.0,0.0,0.0,0.0,Gd,MnPrv,Shed,0.0,0.25,0.9985074626865672,WD,Normal,176432,0.20833333333333334,False,False,True,False,0.75,0.6607142857142857,0.6911645983313369
0.3684210526315789,0.19169329073482427,0.04179521438114903,Pave,Grvl,Reg,Lvl,AllPub,Inside,Gtl,IDOTRR,Norm,Norm,1Fam,2Story,0.6,0.7777777777777778,0.9527127924340468,0.9980099502487563,Gable,CompShg,Wd Sdng,Wd Sdng,BrkFace,0.0,TA,TA,PConc,TA,TA,No,Unf,0.0,Unf,0.0,0.33496571988246815,0.11194762684124386,GasA,TA,Y,SBrkr,0.16474850809889174,0.3201320132013201,0.0,0.2401630627437079,0.0,0.0,0.3333333333333333,0.5,0.375,0.3333333333333333,Gd,0.5,Typ,0.0,Gd,Attchd,0.9850746268656716,Unf,0.0,0.0,TA,TA,Y,0.18478260869565216,0.0,0.20833333333333334,0.0,0.0,0.0,Gd,MnPrv,Shed,0.0,0.25,0.9985074626865672,WD,Normal,127000,0.375,False,False,False,True,0.5,0.16517857142857142,0.3545623821963332
0.631578947368421,0.22044728434504793,0.022446252884732176,Pave,Grvl,Reg,Lvl,AllPub,Inside,Gtl,StoneBr,Norm,Norm,TwnhsE,1Story,0.8,0.5555555555555556,0.9885515181682429,0.9880597014925373,Gable,CompShg,HdBoard,HdBoard,BrkFace,0.0,Gd,TA,CBlock,Gd,TA,No,Unf,0.0,Unf,0.0,0.5259549461312438,0.1757774140752864,GasA,Ex,Y,SBrkr,0.2318840579710145,0.0,0.0,0.19283941864587026,0.0,0.0,0.3333333333333333,0.5,0.25,0.3333333333333333,Gd,0.35714285714285715,Typ,0.0,Gd,Attchd,0.9885572139303482,RFn,0.5,0.3251057827926657,TA,TA,Y,0.0,0.13528336380255943,0.24818840579710144,0.0,0.0,0.0,Gd,MnPrv,Shed,0.0,0.8333333333333334,0.9985074626865672,WD,Normal,170000,0.9166666666666666,False,False,True,False,0.75,0.07142857142857142,0.847463079028208
0.2631578947368421,0.1597444089456869,0.03643872221547431,Pave,Grvl,Reg,Lvl,AllPub,Inside,Gtl,BrkSide,Norm,Norm,1Fam,1.5Fin,0.4,0.6666666666666666,0.9636635141861623,0.9701492537313433,Gable,CompShg,MetalSd,MetalSd,BrkFace,0.0,TA,TA,BrkTil,TA,TA,No,BLQ,0.11906449326718639,Unf,0.0,0.0,0.1099836333878887,GasA,TA,Y,SBrkr,0.1613384484228474,0.3118811881188119,0.0,0.2346685572492024,0.0,0.0,0.3333333333333333,0.0,0.375,0.3333333333333333,TA,0.42857142857142855,Typ,0.0,Gd,Detchd,0.96318407960199,Unf,0.25,0.1692524682651622,TA,TA,Y,0.0,0.0,0.0,0.0,0.0,0.0,Gd,MnPrv,Shed,0.0,0.5833333333333334,0.9995024875621891,WD,Normal,128000,0.125,False,False,False,True,0.5,0.25892857142857145,0.4420673798556469
0.10526315789473684,0.26198083067092653,0.07214866998663913,Pave,Grvl,IR1,Lvl,AllPub,Inside,Gtl,NWAmes,RRAn,Norm,1Fam,1Story,0.7,0.5555555555555556,0.98456943753111,0.9840796019900497,Gable,CompShg,Plywood,Plywood,BrkFace,0.12875,TA,TA,CBlock,Gd,TA,No,ALQ,0.12473423104181432,Unf,0.0,0.2776689520078355,0.20801963993453354,GasA,TA,Y,SBrkr,0.34121909633418585,0.0,0.0,0.2837646224742999,0.0,0.0,0.6666666666666666,0.0,0.375,0.3333333333333333,TA,0.5,Typ,0.3333333333333333,TA,Attchd,0.9840796019900497,RFn,0.5,0.33709449929478136,TA,TA,Y,0.0,0.0,0.0,0.0,0.0,0.0,Gd,MnPrv,Shed,0.0,0.3333333333333333,0.9995024875621891,COD,Abnorml,157000,0.5833333333333334,False,False,True,False,0.5,0.32589285714285715,0.6694717289556505
0.15789473684210525,0.19169329073482427,0.051014211101664035,Pave,Grvl,Reg,Bnk,AllPub,Inside,Gtl,SWISU,Norm,Norm,1Fam,1Story,0.2,0.5555555555555556,0.9556993529118964,0.9701492537313433,Gable,CompShg,Wd Sdng,Wd Sdng,BrkFace,0.0,TA,TA,CBlock,TA,Fa,No,Rec,0.051381998582565556,Unf,0.0,0.0,0.04746317512274959,GasA,TA,N,FuseF,0.09335038363171355,0.0,0.0,0.07763204537398086,0.0,0.0,0.3333333333333333,0.0,0.125,0.3333333333333333,Fa,0.21428571428571427,Typ,0.0,Gd,Detchd,0.9601990049751243,Unf,0.25,0.17348377997179126,TA,TA,N,0.0,0.0,0.0,0.0,0.0,0.0,Gd,MnPrv,Shed,0.0,0.08333333333333333,0.9995024875621891,WD,Normal,60000,0.75,False,False,True,False,0.5,0.11160714285714286,0.504950276263963
0.10526315789473684,0.19488817891373802,0.059261508563099724,Pave,Grvl,IR1,Lvl,AllPub,Inside,Gtl,NAmes,Norm,Norm,1Fam,1Story,0.5,0.5555555555555556,0.9810851169736187,0.9805970149253731,Gable,CompShg,HdBoard,MetalSd,BrkFace,0.0,TA,TA,CBlock,TA,TA,No,BLQ,0.07299787384833452,LwQ,0.19470827679782904,0.12291870714985309,0.15548281505728315,GasA,TA,Y,SBrkr,0.20247229326513214,0.0,0.0,0.1683800070896845,0.0,0.0,0.3333333333333333,0.0,0.375,0.3333333333333333,TA,0.35714285714285715,Typ,0.0,Gd,Detchd,0.9855721393034826,Unf,0.25,0.19746121297602257,TA,TA,Y,0.0,0.0,0.0,0.0,0.0,0.0,Gd,MnPrv,Shed,0.0,0.5833333333333334,0.9985074626865672,WD,Normal,119500,0.5,False,False,True,False,0.5,1.0,0.513331133112931
0.10526315789473684,0.22364217252396165,0.04251184258472003,Pave,Grvl,Reg,Lvl,AllPub,Inside,Gtl,NAmes,Norm,Norm,1Fam,1Story,0.5,0.7777777777777778,0.975609756097561,0.9960199004975124,Gable,CompShg,Wd Sdng,Wd Sdng,BrkFace,0.028125,TA,TA,CBlock,TA,TA,No,Rec,0.1041814316087881,Unf,0.0,0.20666013712047013,0.16530278232405893,GasA,Ex,Y,SBrkr,0.24168797953964194,0.0,0.0,0.20099255583126552,0.0,0.0,0.3333333333333333,0.0,0.25,0.3333333333333333,TA,0.42857142857142855,Typ,0.0,Gd,Attchd,0.9751243781094527,RFn,0.25,0.17912552891396333,TA,TA,Y,0.0,0.029250457038391225,0.0,0.0,0.0,0.0,Gd,MnWw,Shed,0.0,0.3333333333333333,0.9985074626865672,WD,Family,135000,0.5,False,False,True,False,0.5,1.0,0.513331133112931
0.10526315789473684,0.2523961661341853,0.054111502489979355,Pave,Grvl,Reg,Lvl,AllPub,Corner,Gtl,NAmes,Norm,Norm,1Fam,1Story,0.6,0.6666666666666666,0.9751119960179193,0.9746268656716418,Hip,CompShg,BrkFace,BrkFace,BrkFace,0.0,TA,TA,CBlock,TA,TA,Mn,ALQ,0.11605244507441531,Unf,0.0,0.0,0.1072013093289689,GasA,Ex,Y,SBrkr,0.2544757033248082,0.0,0.0,0.21162708259482452,0.0,0.5,0.3333333333333333,0.0,0.375,0.3333333333333333,TA,0.42857142857142855,Typ,0.3333333333333333,Fa,BuiltIn,0.972139303482587,Fin,0.5,0.38011283497884346,TA,TA,Y,0.0,0.0,0.34782608695652173,0.0,0.0,0.0,Gd,MnPrv,Shed,0.0,0.5833333333333334,0.9980099502487563,WD,Normal,159500,0.5,False,False,True,False,0.5,1.0,0.513331133112931
0.8421052631578947,0.07667731629392971,0.012243410664399369,Pave,Grvl,Reg,Lvl,AllPub,Inside,Gtl,BrDale,Norm,Norm,TwnhsE,2Story,0.5,0.5555555555555556,0.9805873568939771,0.9800995024875622,Gable,CompShg,HdBoard,HdBoard,BrkFace,0.19,TA,TA,CBlock,TA,TA,No,Unf,0.0,Unf,0.0,0.30852105778648387,0.10310965630114566,GasA,TA,Y,SBrkr,0.13427109974424553,0.3696369636963696,0.0,0.23076923076923078,0.0,0.0,0.6666666666666666,0.5,0.375,0.3333333333333333,TA,0.42857142857142855,Typ,0.0,Gd,Detchd,0.9800995024875622,Unf,0.5,0.31029619181946405,TA,TA,Y,0.0,0.0,0.0,0.0,0.0,0.0,Gd,MnPrv,Shed,0.0,0.3333333333333333,0.9985074626865672,WD,Normal,106000,0.08333333333333333,False,False,False,True,0.5,0.07142857142857142,0.3700374828485926
0.3157894736842105,0.31309904153354634,0.07443216324547552,Pave,Grvl,IR1,Lvl,AllPub,Corner,Gtl,NoRidge,Norm,Norm,1Fam,2Story,0.8,0.5555555555555556,0.9925335988053758,0.9925373134328358,Gable,CompShg,HdBoard,HdBoard,BrkFace,0.22625,Gd,TA,PConc,Ex,TA,Av,GLQ,0.18284904323175052,Unf,0.0,0.21106758080313417,0.23944353518821604,GasA,Ex,Y,SBrkr,0.319693094629156,0.6171617161716172,0.0,0.46472881956752926,0.3333333333333333,0.0,0.6666666666666666,0.5,0.375,0.3333333333333333,Gd,0.6428571428571429,Typ,0.6666666666666666,TA,Attchd,0.9920398009950249,RFn,0.5,0.5021156558533145,TA,TA,Y,0.25271739130434784,0.05850091407678245,0.0,0.0,0.0,0.0,Gd,MnPrv,Shed,0.0,0.3333333333333333,1.0,WD,Normal,325000,0.625,False,False,True,False,0.75,0.13392857142857142,1.0
0.10526315789473684,0.36421725239616615,0.06289930766427791,Pave,Grvl,IR1,Lvl,AllPub,Corner,Gtl,SawyerW,Feedr,Norm,1Fam,1Story,0.7,0.5555555555555556,0.9905425584868094,0.9905472636815921,Hip,CompShg,HdBoard,HdBoard,BrkFace,0.0,Gd,TA,PConc,Gd,TA,Mn,GLQ,0.1307583274273565,Unf,0.0,0.0842311459353575,0.14893617021276595,GasA,Gd,Y,SBrkr,0.3073316283034953,0.0,0.0,0.2555831265508685,0.3333333333333333,0.0,0.6666666666666666,0.0,0.375,0.3333333333333333,Gd,0.42857142857142855,Typ,0.3333333333333333,TA,Attchd,0.9900497512437811,Fin,0.5,0.5070521861777151,TA,TA,Y,0.0,0.4460694698354662,0.0,0.0,0.0,0.0,Gd,MnPrv,Shed,0.0,0.4166666666666667,0.9985074626865672,WD,Normal,179900,0.8333333333333334,False,False,True,False,0.75,0.26339285714285715,0.6606389127430217
0.3157894736842105,0.536741214057508,0.14124256042754768,Pave,Grvl,IR3,HLS,AllPub,CulDSac,Gtl,Gilbert,Norm,Norm,1Fam,2Story,0.7,0.5555555555555556,0.9985067197610752,0.9980099502487563,Gable,CompShg,VinylSd,VinylSd,BrkFace,0.0,Gd,TA,PConc,Ex,Gd,No,Unf,0.0,Unf,0.0,0.4250734573947111,0.14206219312602292,GasA,Ex,Y,SBrkr,0.18904518329070757,0.6237623762376238,0.0,0.35820630981921303,0.0,0.0,0.6666666666666666,0.5,0.375,0.3333333333333333,Gd,0.6428571428571429,Typ,0.3333333333333333,Gd,BuiltIn,0.9980099502487563,RFn,0.5,0.29760225669957685,TA,TA,Y,0.0,0.18281535648994515,0.0,0.0,0.0,0.0,Gd,MnPrv,Shed,0.0,0.75,0.9980099502487563,New,Partial,274725,0.3333333333333333,False,False,True,False,0.75,0.3482142857142857,0.6745611567848385
0.3157894736842105,0.22044728434504793,0.04896756953722823,Pave,Grvl,Reg,Lvl,AllPub,Inside,Gtl,Gilbert,Norm,Norm,1Fam,2Story,0.6,0.5555555555555556,0.9955201592832255,0.9950248756218906,Gable,CompShg,VinylSd,VinylSd,BrkFace,0.0,TA,TA,PConc,Gd,TA,No,Unf,0.0,Unf,0.0,0.4524975514201763,0.15122749590834697,GasA,Ex,Y,SBrkr,0.2020460358056266,0.4081408140814081,0.0,0.2995391705069124,0.0,0.0,0.6666666666666666,0.5,0.375,0.3333333333333333,TA,0.5,Typ,0.3333333333333333,TA,Attchd,0.9950248756218906,RFn,0.5,0.32651622002820874,TA,TA,Y,0.1358695652173913,0.08775137111517367,0.0,0.0,0.0,0.0,Gd,MnPrv,Shed,0.0,0.9166666666666666,0.9985074626865672,WD,Abnorml,181000,0.3333333333333333,False,False,True,False,0.5,0.3482142857142857,0.6745611567848385
0.10526315789473684,0.34185303514376997,0.06900279363536985,Pave,Grvl,IR1,Lvl,AllPub,Inside,Gtl,NridgHt,Norm,Norm,1Fam,1Story,0.8,0.5555555555555556,0.9975111996017919,0.9975124378109452,Gable,CompShg,MetalSd,MetalSd,Stone,0.02625,Gd,TA,PConc,Ex,TA,Mn,GLQ,0.1840892983699504,Unf,0.0,0.3903036238981391,0.3004909983633388,GasA,Ex,Y,SBrkr,0.391304347826087,0.0,0.0,0.3254165189649061,0.3333333333333333,0.0,0.6666666666666666,0.0,0.375,0.3333333333333333,Gd,0.5,Typ,0.3333333333333333,Gd,Attchd,0.9970149253731343,Fin,0.75,0.607898448519041,TA,TA,Y,0.16983695652173914,0.3382084095063985,0.0,0.0,0.0,0.0,Gd,MnPrv,Shed,0.0,0.25,0.9995024875621891,WD,Normal,280000,0.6666666666666666,False,False,True,False,0.75,0.22321428571428573,0.9221266611958437
0.3157894736842105,0.22044728434504793,0.04858496295396575,Pave,Grvl,Reg,Lvl,AllPub,Inside,Gtl,Gilbert,Norm,Norm,1Fam,2Story,0.6,0.5555555555555556,0.9930313588850174,0.9930348258706467,Gable,CompShg,HdBoard,HdBoard,BrkFace,0.0,TA,TA,PConc,Gd,TA,No,GLQ,0.03880226789510985,Unf,0.0,0.2713026444662096,0.1265139116202946,GasA,Gd,Y,SBrkr,0.16474850809889174,0.4867986798679868,0.0,0.293867422899681,0.3333333333333333,0.0,0.6666666666666666,0.5,0.375,0.3333333333333333,TA,0.5714285714285714,Typ,0.3333333333333333,TA,Attchd,0.9925373134328358,Fin,0.5,0.3039492242595205,TA,TA,Y,0.30434782608695654,0.15356489945155394,0.0,0.0,0.0,0.0,Gd,MnPrv,Shed,0.0,0.5,0.9990049751243781,WD,Normal,188000,0.3333333333333333,False,False,True,False,0.5,0.3482142857142857,0.6745611567848385
0.3157894736842105,0.25559105431309903,0.06364630146969513,Pave,Grvl,Reg,Lvl,AllPub,Inside,Gtl,NWAmes,Norm,Norm,1Fam,2Story,0.7,0.6666666666666666,0.9835739173718268,0.9830845771144279,Hip,CompShg,Plywood,Plywood,BrkFace,0.4125,TA,TA,CBlock,TA,TA,No,ALQ,0.0714032600992204,Unf,0.0,0.1958863858961802,0.13142389525368248,GasA,TA,Y,SBrkr,0.2340153452685422,0.47634763476347636,0.0,0.348103509393832,0.0,0.0,0.6666666666666666,0.5,0.5,0.3333333333333333,TA,0.5714285714285714,Typ,0.3333333333333333,Gd,Attchd,0.9830845771144279,RFn,0.5,0.34062059238363895,TA,TA,Y,0.0,0.12614259597806216,0.0,0.0,0.0,0.0,Gd,MnPrv,Shed,0.0,0.75,0.9990049751243781,WD,Normal,205000,0.5833333333333334,False,False,True,False,0.5,0.32589285714285715,0.6694717289556505
0.10526315789473684,0.23322683706070288,0.043119154621644604,Pave,Grvl,IR1,Lvl,AllPub,Corner,Gtl,NAmes,Norm,Norm,1Fam,1Story,0.5,0.7777777777777778,0.9741164758586361,0.9736318407960199,Gable,CompShg,WdShing,Wd Shng,BrkFace,0.0,TA,TA,CBlock,TA,TA,No,GLQ,0.1254429482636428,Unf,0.0,0.05288932419196866,0.13355155482815056,GasA,TA,Y,FuseA,0.17391304347826086,0.0,0.0,0.1446295639844027,0.3333333333333333,0.0,0.3333333333333333,0.0,0.25,0.3333333333333333,TA,0.35714285714285715,Typ,0.0,Gd,Detchd,0.9736318407960199,Unf,0.25,0.21720733427362482,TA,TA,Y,0.0,0.0,0.0,0.0,0.0,0.0,Gd,MnPrv,Shed,0.0,0.5833333333333334,0.9980099502487563,WD,Normal,129900,0.5,False,False,True,False,0.5,1.0,0.513331133112931
0.10526315789473684,0.2108626198083067,0.05419045305477955,Pave,Grvl,Reg,Lvl,AllPub,Inside,Gtl,NAmes,Norm,Norm,1Fam,1Story,0.5,0.7777777777777778,0.9721254355400697,0.9980099502487563,Gable,CompShg,Wd Sdng,Wd Sdng,BrkFace,0.0,TA,TA,CBlock,TA,TA,No,BLQ,0.11392629340892983,Unf,0.0,0.17874632713026445,0.16497545008183306,GasA,Gd,Y,SBrkr,0.21483375959079284,0.0,0.0,0.17866004962779156,0.3333333333333333,0.0,0.3333333333333333,0.0,0.25,0.3333333333333333,Gd,0.42857142857142855,Typ,0.0,Gd,Attchd,0.9716417910447761,Unf,0.25,0.1692524682651622,TA,TA,Y,0.0,0.03290676416819013,0.0,0.0,0.0,0.0,Gd,MnPrv,Shed,0.0,0.4166666666666667,0.9985074626865672,WD,Normal,134500,0.5,False,False,True,False,0.5,1.0,0.513331133112931
0.10526315789473684,0.28753993610223644,0.03279484999392688,Pave,Grvl,Reg,Lvl,AllPub,Inside,Gtl,OldTown,Norm,Norm,1Fam,1Story,0.5,0.7777777777777778,0.9726231956197113,0.9950248756218906,Gable,CompShg,MetalSd,MetalSd,BrkFace,0.0,TA,Gd,CBlock,TA,TA,No,Rec,0.07352941176470588,Unf,0.0,0.20470127326150833,0.13633387888707038,GasA,Ex,Y,SBrkr,0.17753623188405798,0.0,0.0,0.14764267990074442,0.0,0.0,0.3333333333333333,0.0,0.25,0.3333333333333333,Gd,0.2857142857142857,Typ,0.0,Gd,Detchd,0.972636815920398,Unf,0.25,0.229901269393512,TA,TA,Y,0.0,0.0,0.0,0.0,0.0,0.0,Gd,MnPrv,Shed,0.0,0.6666666666666666,0.9980099502487563,WD,Normal,117000,0.7083333333333334,False,False,True,False,0.5,0.5,0.44311221038893345
0.10526315789473684,0.2971246006389776,0.0733936596623345,Pave,Grvl,Reg,Lvl,AllPub,Inside,Gtl,NridgHt,Norm,Norm,1Fam,1Story,0.8,0.5555555555555556,0.9990044798407167,0.9985074626865672,Hip,CompShg,VinylSd,VinylSd,Stone,0.205,Gd,TA,PConc,Ex,TA,No,GLQ,0.1778880226789511,Unf,0.0,0.3574926542605289,0.28379705400981997,GasA,Ex,Y,SBrkr,0.3695652173913043,0.0,0.0,0.30733782346685573,0.3333333333333333,0.0,0.6666666666666666,0.0,0.375,0.3333333333333333,Ex,0.5,Typ,0.3333333333333333,Gd,Attchd,0.9985074626865672,RFn,0.75,0.6544428772919605,TA,TA,Y,0.0,0.0,0.0,0.0,0.0,0.0,Gd,MnPrv,Shed,0.0,0.9166666666666666,0.9985074626865672,New,Partial,318000,0.6666666666666666,False,False,True,False,0.75,0.22321428571428573,0.9221266611958437
0.42105263157894735,0.22044728434504793,0.047066682861654316,Pave,Grvl,Reg,Lvl,AllPub,Inside,Gtl,Gilbert,Norm,Norm,1Fam,SLvl,0.8,0.5555555555555556,0.9965156794425087,0.9960199004975124,Hip,CompShg,VinylSd,VinylSd,BrkFace,0.0,Gd,TA,PConc,Gd,TA,No,GLQ,0.06254429482636428,Unf,0.0,0.02693437806072478,0.06677577741407528,GasA,Ex,Y,SBrkr,0.16602728047740836,0.35203520352035206,0.0,0.25150655795817084,0.3333333333333333,0.0,0.6666666666666666,0.5,0.375,0.3333333333333333,Gd,0.5,Typ,0.3333333333333333,TA,BuiltIn,0.9960199004975124,Fin,0.5,0.3716502115655853,TA,TA,Y,0.16304347826086957,0.0,0.0,0.0,0.0,0.0,Gd,MnPrv,Shed,0.0,0.25,0.9995024875621891,WD,Normal,184100,0.3333333333333333,False,False,True,False,0.75,0.3482142857142857,0.6745611567848385
0.10526315789473684,0.18210862619808307,0.05929794728531519,Pave,Grvl,IR1,Lvl,AllPub,FR2,Gtl,Sawyer,Feedr,Norm,1Fam,1Story,0.5,0.7777777777777778,0.9790940766550522,0.9965174129353234,Gable,CompShg,VinylSd,VinylSd,BrkFace,0.0,TA,TA,CBlock,TA,TA,No,BLQ,0.12437987243090007,Unf,0.0,0.0940254652301665,0.1463175122749591,GasA,Ex,Y,SBrkr,0.19053708439897699,0.0,0.0,0.1584544487770294,0.3333333333333333,0.0,0.3333333333333333,0.0,0.375,0.3333333333333333,Gd,0.35714285714285715,Typ,0.0,Gd,Attchd,0.9786069651741294,RFn,0.5,0.31734837799717913,TA,TA,Y,0.0,0.0,0.0,0.0,0.0,0.0,Gd,MnPrv,Shed,0.0,0.4166666666666667,0.9990049751243781,WD,Normal,130000,0.7916666666666666,False,False,True,False,0.5,0.33035714285714285,0.4844173684681886
0.42105263157894735,0.2715654952076677,0.08396088910482205,Pave,Grvl,Reg,Lvl,AllPub,Inside,Gtl,Sawyer,Norm,Norm,1Fam,SLvl,0.5,0.6666666666666666,0.9746142359382778,0.9885572139303482,Gable,CompShg,MetalSd,MetalSd,BrkFace,0.0,TA,Gd,CBlock,TA,TA,No,Unf,0.0,Unf,0.0,0.26101860920666015,0.08723404255319149,GasA,TA,Y,SBrkr,0.21760443307757885,0.31903190319031904,0.0,0.2837646224742999,0.0,0.5,0.3333333333333333,0.0,0.375,0.3333333333333333,TA,0.42857142857142855,Min2,0.0,Gd,BuiltIn,0.9741293532338309,RFn,0.25,0.21156558533145275,TA,TA,Y,0.3804347826086957,0.062157221206581355,0.0,0.0,0.0,0.0,Gd,MnPrv,Shed,0.0,1.0,0.9990049751243781,WD,Normal,140000,0.7916666666666666,False,False,True,False,0.5,0.33035714285714285,0.4844173684681886
0.10526315789473684,0.22364217252396165,0.04591278999149763,Pave,Grvl,Reg,Lvl,AllPub,Inside,Gtl,NAmes,Norm,Norm,1Fam,1Story,0.5,0.5555555555555556,0.9751119960179193,0.9746268656716418,Gable,CompShg,BrkFace,Wd Sdng,BrkFace,0.0,TA,TA,CBlock,TA,TA,No,LwQ,0.06537916371367825,Unf,0.0,0.32859941234084233,0.1702127659574468,GasA,TA,Y,FuseA,0.2216538789428815,0.0,0.0,0.18433179723502305,0.0,0.0,0.3333333333333333,0.0,0.375,0.3333333333333333,TA,0.42857142857142855,Typ,0.0,Gd,Attchd,0.9746268656716418,RFn,0.25,0.2016925246826516,TA,TA,Y,0.19021739130434784,0.0,0.45652173913043476,0.0,0.0,0.0,Gd,GdWo,Shed,0.0,0.5833333333333334,0.9980099502487563,WD,Normal,133700,0.5,False,False,True,False,0.5,1.0,0.513331133112931
0.15789473684210525,0.18849840255591055,0.05018219361107737,Pave,Grvl,Reg,Bnk,AllPub,Inside,Mod,IDOTRR,Norm,Norm,1Fam,1Story,0.6,0.5555555555555556,0.9556993529118964,0.9701492537313433,Gable,CompShg,BrkFace,BrkFace,BrkFace,0.0,TA,TA,BrkTil,TA,TA,No,Unf,0.0,Unf,0.0,0.49559255631733595,0.1656301145662848,GasA,TA,Y,FuseA,0.21568627450980393,0.0,0.0,0.17936901807869549,0.0,0.0,0.3333333333333333,0.0,0.25,0.3333333333333333,TA,0.42857142857142855,Typ,0.3333333333333333,Gd,Detchd,0.9552238805970149,Unf,0.25,0.21720733427362482,TA,TA,Y,0.0,0.04021937842778794,0.2028985507246377,0.0,0.0,0.0,Gd,MnPrv,Shed,0.0,0.4166666666666667,0.9985074626865672,WD,Normal,118400,0.375,False,False,False,True,0.5,0.16517857142857142,0.3545623821963332
0.10526315789473684,0.268370607028754,0.061241345803473825,Pave,Grvl,Reg,Lvl,AllPub,Inside,Gtl,CollgCr,Norm,Norm,1Fam,1Story,0.7,0.5555555555555556,0.9980089596814335,0.9980099502487563,Gable,CompShg,VinylSd,VinylSd,BrkFace,0.1225,Gd,TA,PConc,Gd,TA,Av,GLQ,0.004252303330970942,Unf,0.0,0.7482859941234085,0.2540098199672668,GasA,Ex,Y,SBrkr,0.3307757885763001,0.0,0.0,0.27507975895072667,0.0,0.0,0.6666666666666666,0.0,0.375,0.3333333333333333,Gd,0.5,Typ,0.0,Gd,Attchd,0.9975124378109452,RFn,0.75,0.5514809590973202,TA,TA,Y,0.1956521739130435,0.03656307129798903,0.0,0.0,0.0,0.0,Gd,MnPrv,Shed,0.0,0.5833333333333334,0.9980099502487563,New,Partial,212900,0.20833333333333334,False,False,True,False,0.75,0.6607142857142857,0.6911645983313369
0.10526315789473684,0.22044728434504793,0.05420867241588728,Pave,Grvl,IR1,Lvl,AllPub,Corner,Gtl,Edwards,Norm,Norm,1Fam,1Story,0.4,0.3333333333333333,0.9736187157789945,0.9731343283582089,Gable,CompShg,AsbShng,AsbShng,BrkFace,0.0,TA,TA,CBlock,TA,TA,No,Unf,0.0,Unf,0.0,0.32908912830558273,0.1099836333878887,GasA,Ex,Y,FuseA,0.20460358056265984,0.0,0.0,0.17015242821694435,0.0,0.0,0.3333333333333333,0.0,0.375,0.3333333333333333,TA,0.35714285714285715,Typ,0.0,Gd,Basment,0.9731343283582089,Unf,0.25,0.20310296191819463,TA,TA,Y,0.08695652173913043,0.0,0.0,0.0,0.3333333333333333,0.0,Gd,MnPrv,Shed,0.0,0.8333333333333334,0.9995024875621891,COD,Abnorml,112000,0.2916666666666667,False,False,True,False,0.5,0.44642857142857145,0.4540567741094724
0.10526315789473684,0.1597444089456869,0.057117697072755984,Pave,Grvl,Reg,Lvl,AllPub,Inside,Gtl,Edwards,Norm,Norm,1Fam,1Story,0.5,1.0,0.96913887506222,0.9990049751243781,Hip,CompShg,VinylSd,VinylSd,BrkFace,0.0,TA,Ex,CBlock,TA,TA,No,Unf,0.0,Unf,0.0,0.3418217433888345,0.11423895253682488,GasA,Ex,Y,SBrkr,0.14876385336743392,0.0,0.0,0.12371499468273661,0.0,0.5,0.3333333333333333,0.0,0.25,0.3333333333333333,TA,0.2857142857142857,Typ,0.0,Gd,Attchd,0.9850746268656716,Unf,0.0,0.0,TA,TA,Y,0.0,0.3656307129798903,0.0,0.0,0.0,0.0,Gd,MnPrv,Shed,0.0,0.5,0.9995024875621891,WD,Normal,118000,0.2916666666666667,False,False,True,False,0.5,0.44642857142857145,0.4540567741094724
