MSSubClass,LotFrontage,LotArea,Street,Alley,LotShape,LandContour,Utilities,LotConfig,LandSlope,Neighborhood,Condition1,Condition2,BldgType,HouseStyle,OverallQual,OverallCond,YearBuilt,YearRemodAdd,RoofStyle,RoofMatl,Exterior1st,Exterior2nd,MasVnrType,MasVnrArea,ExterQual,ExterCond,Foundation,BsmtQual,BsmtCond,BsmtExposure,BsmtFinType1,BsmtFinSF1,BsmtFinType2,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,Heating,HeatingQC,CentralAir,Electrical,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,KitchenQual,TotRmsAbvGrd,Functional,Fireplaces,FireplaceQu,GarageType,GarageYrBlt,GarageFinish,GarageCars,GarageArea,GarageQual,GarageCond,PavedDrive,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,PoolQC,Fence,MiscFeature,MiscVal,MoSold,YrSold,SaleType,SaleCondition,SalePrice,Neighborhood_Label,MSZoning_FV,MSZoning_RH,MSZoning_RL,MSZoning_RM,ExterQual_Ordinal,Neighborhood_Freq,Neighborhood_Target
0.0003440107513022709,0.0005504172020836334,0.06605006425003601,Pave,Grvl,Reg,Lvl,AllPub,Inside,Gtl,NAmes,Norm,Norm,1Fam,1.5Fin,4.128129015627251e-05,3.440107513022709e-05,0.013416419300788567,0.013416419300788567,Gable,CompShg,VinylSd,VinylSd,BrkFace,0.0,TA,TA,CBlock,TA,TA,No,BLQ,0.0019264602072927171,Unf,0.0,0.005173921699586154,0.007100381906878872,GasA,TA,Y,FuseA,0.007100381906878872,0.001513647305729992,0.0,0.008614029212608863,0.0,0.0,6.880215026045419e-06,0.0,2.0640645078136255e-05,6.880215026045419e-06,TA,4.128129015627251e-05,Typ,0.0,Gd,Attchd,0.013416419300788567,Unf,6.880215026045419e-06,0.0019815019275010804,TA,TA,Y,0.0,0.0,0.0006605006425003602,0.0,0.0,0.0,Gd,MnPrv,Shed,0.0,2.7520860104181675e-05,0.0138154717722992,WD,Abnorml,119000,8.256258031254502e-05,False,False,True,False,1.3760430052090837e-05,0.0015411681658341737,0.9973422404607374
0.0003649439774224706,0.00039413949561626824,0.046289494096266176,Pave,Grvl,Reg,Lvl,AllPub,Inside,Gtl,Sawyer,Feedr,Norm,1Fam,1.5Fin,3.649439774224706e-05,5.83910363875953e-05,0.013685399153342648,0.014568563578705026,Gable,CompShg,VinylSd,VinylSd,BrkFace,0.0,TA,Gd,CBlock,TA,TA,No,Unf,0.0,Unf,0.0,0.005693126047790541,0.005693126047790541,GasA,Gd,N,SBrkr,0.005693126047790541,0.001751731091627859,0.0,0.0074448571394184005,0.0,0.0,7.2988795484494124e-06,0.0,1.4597759096898825e-05,7.2988795484494124e-06,TA,4.379327729069647e-05,Typ,0.0,Gd,Attchd,0.014451781505929837,Unf,0.0,0.0,TA,TA,N,0.0,0.0,0.0012846028005270966,0.0,0.0,0.0,Gd,MnPrv,Shed,0.0,3.649439774224706e-05,0.01467074789238332,WD,Normal,94000,0.00013867871142053884,False,False,True,False,1.4597759096898825e-05,0.0005401170865852565,0.9984366164061147
0.0001276634977724346,0.0004404390673148994,0.06267639423137678,Pave,Grvl,IR1,Lvl,AllPub,Inside,Mod,Mitchel,Norm,Norm,1Fam,1Story,3.8299049331730385e-05,3.191587444310865e-05,0.012619536754805162,0.012619536754805162,Gable,CompShg,Plywood,ImStucc,BrkFace,0.0,TA,TA,PConc,TA,TA,Gd,ALQ,0.010002435050470252,Unf,0.0,0.0,0.010002435050470252,GasA,TA,Y,SBrkr,0.010002435050470252,0.0,0.0,0.010002435050470252,6.38317488862173e-06,0.0,1.276634977724346e-05,0.0,1.276634977724346e-05,6.38317488862173e-06,Gd,3.191587444310865e-05,Typ,1.276634977724346e-05,TA,Attchd,0.012619536754805162,RFn,1.276634977724346e-05,0.004557586870475916,TA,TA,Y,0.0016851581705961368,0.00020426159643589537,0.0,0.0,0.0,0.0,Gd,MnPrv,Shed,0.0,3.191587444310865e-05,0.012823798351241056,WD,Normal,196000,7.021492377483904e-05,False,False,True,False,1.276634977724346e-05,0.0003127755695424648,0.9974995214581694
0.00023958216462672692,0.0007826350711139746,0.06972639597853175,Pave,Grvl,IR1,Lvl,AllPub,Inside,Gtl,BrkSide,Norm,Norm,1Fam,1Story,3.9930360771121154e-05,3.9930360771121154e-05,0.015333258536110523,0.015572840700737249,Gable,CompShg,Stucco,Stucco,BrkFace,0.0,TA,Fa,BrkTil,TA,TA,No,BLQ,0.005151016539474629,Unf,0.0,0.002156239481640542,0.007307256021115171,GasA,TA,Y,SBrkr,0.009319746203979677,0.0,0.0,0.009319746203979677,0.0,0.0,7.98607215422423e-06,0.0,2.395821646267269e-05,7.98607215422423e-06,TA,4.791643292534538e-05,Maj1,7.98607215422423e-06,Gd,Detchd,0.01574853428813018,Unf,1.597214430844846e-05,0.0039531057163409945,TA,TA,Y,0.0,0.0,0.0017249915853124339,0.0,0.001006245091432253,0.0,Gd,MnPrv,Shed,0.0,3.9930360771121154e-05,0.01602804681352803,WD,Normal,144000,2.395821646267269e-05,False,False,True,False,1.597214430844846e-05,0.00046319218494500535,0.9969337443731251
0.00013772923149159345,0.0004131876944747804,0.05061549257316059,Pave,Grvl,Reg,Lvl,AllPub,Corner,Gtl,NAmes,Norm,Norm,1Fam,1Story,3.4432307872898364e-05,4.820523102205771e-05,0.013435486532004942,0.013435486532004942,Gable,CompShg,HdBoard,HdBoard,BrkFace,0.0,TA,TA,CBlock,TA,TA,Mn,ALQ,0.005867265261541881,Unf,0.0,0.0006886461574579672,0.006555911418999849,GasA,TA,Y,SBrkr,0.006555911418999849,0.0,0.0,0.006555911418999849,6.886461574579673e-06,0.0,6.886461574579673e-06,0.0,1.3772923149159345e-05,6.886461574579673e-06,TA,2.754584629831869e-05,Typ,0.0,Gd,Detchd,0.01369028561026439,Unf,1.3772923149159345e-05,0.0057846277226469255,TA,TA,Y,0.0,0.0,0.0,0.0,0.0,0.0,Gd,MnPrv,Shed,0.0,4.1318769447478036e-05,0.013828014841755984,COD,Abnorml,139000,8.263753889495607e-05,False,False,True,False,1.3772923149159345e-05,0.0015425673927058467,0.9982477276710522
0.00031680688485763095,0.0003643279175862756,0.05440630235955049,Pave,Grvl,IR1,Lvl,AllPub,CulDSac,Gtl,NWAmes,PosN,Norm,1Fam,2Story,2.6400573738135914e-05,3.696080323339028e-05,0.010433506741311313,0.010433506741311313,Gable,CompShg,Plywood,Plywood,BrkFace,0.00023232504889559604,TA,Gd,CBlock,TA,TA,No,ALQ,0.0020117237188459567,Unf,0.0,0.002106765784303246,0.004118489503149202,GasA,Ex,Y,SBrkr,0.0057447648454183745,0.004118489503149202,0.0,0.009863254348567578,5.280114747627183e-06,0.0,1.0560229495254366e-05,5.280114747627183e-06,2.112045899050873e-05,5.280114747627183e-06,Gd,4.7521032728644645e-05,Typ,5.280114747627183e-06,TA,Attchd,0.010433506741311313,Unf,1.0560229495254366e-05,0.0025555755378515563,TA,TA,Y,0.002365491406936978,0.0005068910157722096,0.0,0.0,0.0,0.0,Gd,MnPrv,Shed,0.0,5.280114747627183e-05,0.01060775052798301,WD,Normal,197500,7.392160646678056e-05,False,False,True,False,1.0560229495254366e-05,0.00038544837657678434,0.998206054690614
0.0001458159965606633,0.0005030651881342883,0.06561719845229848,Pave,Grvl,Reg,Lvl,AllPub,Inside,Gtl,Sawyer,Norm,Norm,1Fam,1Story,3.6453999140165824e-05,2.1872399484099494e-05,0.01428267686311697,0.01428267686311697,Gable,CompShg,Wd Sdng,Plywood,BrkFace,0.0,TA,TA,CBlock,TA,TA,No,GLQ,0.0020997503504735513,Unf,0.0,0.005234794276527812,0.007334544627001363,GasA,TA,Y,SBrkr,0.007334544627001363,0.0,0.0,0.007334544627001363,0.0,0.0,7.290799828033164e-06,0.0,2.1872399484099494e-05,7.290799828033164e-06,TA,3.6453999140165824e-05,Typ,0.0,Gd,Attchd,0.014435783659505666,Unf,0.0,0.0,TA,TA,Y,0.0,0.00017497919587279595,0.0,0.0,0.0,0.0,Gd,MnPrv,Shed,0.0,5.103559879623215e-05,0.014639926054690593,WD,Normal,80000,0.00013852519673263012,False,False,True,False,1.4581599656066328e-05,0.0005395191872744542,0.9973313661193608
0.0014744108503738798,0.0004656034264338568,0.09451749556607293,Pave,Grvl,Reg,Lvl,AllPub,Inside,Gtl,Edwards,Norm,Norm,2fmCon,1.5Fin,3.104022842892379e-05,3.104022842892379e-05,0.015062270845135268,0.015132111359100347,Gable,CompShg,MetalSd,MetalSd,BrkFace,0.0,TA,Fa,BrkTil,Gd,TA,No,BLQ,0.0027004998733163696,Unf,0.0,0.0025142585027428267,0.005214758376059197,Grav,Fa,N,FuseA,0.005214758376059197,0.0019555343910221987,0.0,0.007170292767081395,7.760057107230947e-06,0.0,7.760057107230947e-06,0.0,1.5520114214461894e-05,7.760057107230947e-06,Fa,3.880028553615473e-05,Typ,0.0,Gd,Detchd,0.015062270845135268,Unf,7.760057107230947e-06,0.002172815990024665,TA,TA,Y,0.0,0.0,0.0,0.0,0.0,0.0,Gd,MnPrv,Shed,0.0,5.432039975061663e-05,0.015597714785534202,WD,Normal,80000,5.432039975061663e-05,False,False,True,False,1.5520114214461894e-05,0.0007760057107230947,0.9949921942720198
0.0003997592625489117,0.0004157496330508682,0.04988995596610418,Pave,Grvl,Reg,Lvl,AllPub,Inside,Gtl,BrkSide,Norm,Norm,1Fam,1.5Fin,3.9975926254891176e-05,4.797111150586941e-05,0.015414717163886036,0.015590611239407557,Gable,CompShg,MetalSd,MetalSd,BrkFace,0.0,TA,TA,BrkTil,TA,TA,No,Unf,0.0,Unf,0.0,0.00833098303151932,0.00833098303151932,GasA,Ex,Y,SBrkr,0.00833098303151932,0.004269428924022377,0.0,0.012600411955541698,0.0,0.0,7.995185250978236e-06,0.0,2.3985555752934705e-05,7.995185250978236e-06,TA,6.396148200782588e-05,Typ,7.995185250978236e-06,Gd,Detchd,0.015414717163886036,Unf,7.995185250978236e-06,0.0017989166814701028,TA,TA,Y,0.0,0.0,0.0,0.0,0.0,0.0,Gd,MnPrv,Shed,0.0,6.396148200782588e-05,0.016038341613462338,WD,Family,149000,2.3985555752934705e-05,False,False,False,True,1.599037050195647e-05,0.0004637207445567376,0.9980713691646815
0.00010697910976169983,0.0003690779286778644,0.059908301466551905,Pave,Grvl,Reg,Lvl,AllPub,Inside,Gtl,SawyerW,Norm,Norm,1Fam,1Story,3.209373292850995e-05,2.6744777440424958e-05,0.010617676643848708,0.010617676643848708,Gable,CompShg,Wd Sdng,Wd Shng,BrkFace,0.0004546612164872243,Gd,TA,CBlock,Gd,TA,No,GLQ,0.006728986004010919,Unf,0.0,0.00021395821952339966,0.006942944223534319,GasA,TA,Y,SBrkr,0.006942944223534319,0.0,0.0,0.006942944223534319,5.3489554880849915e-06,0.0,1.0697910976169983e-05,0.0,1.6046866464254975e-05,5.3489554880849915e-06,Gd,2.6744777440424958e-05,Typ,5.3489554880849915e-06,TA,Attchd,0.010617676643848708,Unf,1.0697910976169983e-05,0.0021556290616982516,TA,TA,Y,0.0008825776555340236,0.00013907284269020978,0.0,0.0,0.0,0.0,Gd,MnPrv,Shed,0.0,2.6744777440424958e-05,0.010730004709098493,WD,Normal,180000,0.00010697910976169983,False,False,True,False,1.6046866464254975e-05,0.0003155883737970145,0.9978786521120335
0.00034894997458985894,0.00037387497277484885,0.05981999564397582,Pave,Grvl,Reg,Bnk,AllPub,Inside,Gtl,Crawfor,Norm,Norm,1Fam,2Story,3.489499745898589e-05,3.489499745898589e-05,0.009675884295413089,0.00972074929214607,Gable,CompShg,MetalSd,MetalSd,BrkFace,0.0,TA,TA,CBlock,TA,TA,No,Rec,0.0013708749001744458,Unf,0.0,0.0021385648442721356,0.0035094397444465813,GasA,Ex,Y,SBrkr,0.004287099687818267,0.0035094397444465813,0.0,0.007796539432264849,0.0,0.0,4.984999636997985e-06,4.984999636997985e-06,1.4954998910993955e-05,4.984999636997985e-06,Fa,3.489499745898589e-05,Typ,4.984999636997985e-06,Gd,Attchd,0.009675884295413089,Unf,4.984999636997985e-06,0.0011664899150575284,TA,TA,Y,0.0,0.0,0.0,0.0,0.0,0.0,Gd,MnPrv,Shed,0.0,3.489499745898589e-05,0.010014864270728951,WD,Normal,174500,2.990999782198791e-05,False,False,True,False,9.96999927399597e-06,0.00023927998257590327,0.9979617207670602
0.00039894315759466694,0.0005505415574806404,0.04547951996579203,Pave,Grvl,Reg,Lvl,AllPub,Inside,Gtl,OldTown,Norm,Norm,1Fam,1.5Fin,5.585204206325337e-05,5.585204206325337e-05,0.015367290430546571,0.015558783146192011,Gable,CompShg,Wd Sdng,Wd Sdng,BrkFace,0.0,TA,TA,PConc,TA,TA,No,Unf,0.0,Unf,0.0,0.00456390972288299,0.00456390972288299,GasA,TA,Y,SBrkr,0.00456390972288299,0.00430060723887051,0.0,0.008864516961753499,0.0,0.0,7.97886315189334e-06,0.0,1.595772630378668e-05,7.97886315189334e-06,TA,3.98943157594667e-05,Typ,7.97886315189334e-06,Gd,Detchd,0.015814106767052596,Unf,7.97886315189334e-06,0.0022979125877452817,TA,TA,Y,0.0,0.0,0.0014042799147332278,0.0,0.0,0.0,Gd,MnPrv,Shed,0.0,6.383090521514671e-05,0.016021557209001825,WD,Normal,116900,0.00013564067358218677,False,False,False,True,1.595772630378668e-05,0.000893632673012054,0.9983879509716069
0.0005576328133645545,0.00039830915240325317,0.07169564743258557,Pave,Grvl,Reg,Lvl,AllPub,Inside,Gtl,OldTown,Artery,Norm,1Fam,2Story,5.576328133645544e-05,7.169564743258557e-05,0.015295071452284922,0.015836771899553344,Hip,CompShg,VinylSd,VinylSd,BrkFace,0.0,TA,Gd,PConc,TA,TA,No,ALQ,0.004970898221992599,Unf,0.0,0.00020712075924969166,0.005178018981242291,GasA,Ex,Y,SBrkr,0.006627864295990133,0.005178018981242291,0.0,0.011805883277232424,0.0,7.966183048065063e-06,7.966183048065063e-06,0.0,2.389854914419519e-05,7.966183048065063e-06,TA,5.576328133645544e-05,Typ,0.0,Gd,Detchd,0.015374733282765573,Unf,1.5932366096130125e-05,0.0025810433075730806,TA,TA,Y,0.0,0.0,0.0,0.0,0.0,0.0,Gd,MnPrv,Shed,0.0,5.576328133645544e-05,0.01600406174356271,WD,Normal,143000,0.00013542511181710608,False,False,False,True,1.5932366096130125e-05,0.0008922125013832871,0.9968013010143113
0.00013768409541228298,0.0003923996719250065,0.057001215500685154,Pave,Grvl,IR1,Lvl,AllPub,Inside,Gtl,NAmes,Norm,Norm,1Fam,1Story,4.1305228623684896e-05,3.4421023853070745e-05,0.01342419930269759,0.01342419930269759,Gable,CompShg,BrkFace,BrkFace,BrkFace,0.0,TA,TA,CBlock,TA,TA,No,Unf,0.0,Unf,0.0,0.006416078846212387,0.006416078846212387,GasA,Ex,Y,FuseA,0.006416078846212387,0.0,0.0,0.006416078846212387,0.0,0.0,6.884204770614149e-06,0.0,1.3768409541228298e-05,6.884204770614149e-06,Gd,2.7536819082456596e-05,Typ,6.884204770614149e-06,Gd,Attchd,0.01342419930269759,Unf,6.884204770614149e-06,0.0021065666598079295,TA,TA,Y,0.0,0.0,0.0014732198209114278,0.0,0.0,0.0,Gd,GdPrv,Shed,0.0,7.572625247675563e-05,0.013816598974622597,WD,Normal,124000,8.261045724736979e-05,False,False,True,False,1.3768409541228298e-05,0.0015420618686175693,0.9979205858717428
0.00015439727803548685,0.001034461762837762,0.13706618357600345,Pave,Grvl,Reg,Lvl,AllPub,Inside,Gtl,Edwards,Norm,Norm,1Fam,1Story,3.859931950887171e-05,3.087945560709737e-05,0.015123213383575937,0.015123213383575937,Gable,CompShg,HdBoard,Plywood,BrkFace,0.0010190220350342132,TA,TA,CBlock,TA,TA,No,BLQ,0.0013586960467122842,Unf,0.0,0.0099586244332889,0.011317320480001185,GasA,TA,Y,SBrkr,0.011317320480001185,0.0,0.0,0.011317320480001185,0.0,0.0,7.719863901774343e-06,7.719863901774343e-06,2.3159591705323027e-05,7.719863901774343e-06,Fa,4.6319183410646054e-05,Typ,1.5439727803548686e-05,Gd,Attchd,0.015123213383575937,Fin,1.5439727803548686e-05,0.004076088140136853,TA,TA,Y,0.0,0.001080780946248408,0.0,0.0,0.0007719863901774342,0.0,Gd,MnPrv,Shed,0.0,8.491850291951776e-05,0.01548604698695933,WD,Normal,149900,5.4039047312420395e-05,False,False,True,False,1.5439727803548686e-05,0.0007719863901774342,0.9898386335263356
9.962635687591262e-05,0.0004483186059416068,0.07031130136517533,Pave,Grvl,IR1,Lvl,AllPub,Inside,Gtl,Crawfor,Norm,Norm,1Fam,1Story,2.9887907062773786e-05,3.4869224906569416e-05,0.009743457702464254,0.009982560958966444,Gable,CompShg,Stone,Stone,BrkFace,0.0,TA,TA,PConc,TA,TA,No,ALQ,0.0014744700817635068,GLQ,0.00272478086055621,0.001145703104072995,0.0053449540463927124,GasA,Ex,Y,SBrkr,0.009021166615113888,0.0,0.0,0.009021166615113888,0.0,0.0,4.981317843795631e-06,0.0,9.962635687591263e-06,4.981317843795631e-06,Ex,2.9887907062773786e-05,Typ,4.981317843795631e-06,Gd,Attchd,0.009743457702464254,Fin,9.962635687591263e-06,0.0023412193865839466,TA,TA,Y,0.0,0.0,0.0013947689962627767,0.0,0.0,0.0,Gd,MnPrv,Shed,0.0,3.4869224906569416e-05,0.009992523594654036,WD,Abnorml,230000,2.9887907062773786e-05,False,False,True,False,9.962635687591263e-06,0.0002391032565021903,0.9972246517706136
0.00029883940056171364,0.0006873306212919414,0.05867213564361645,Pave,Grvl,Reg,Lvl,AllPub,Corner,Gtl,IDOTRR,Norm,Norm,1Fam,1Story,5.976788011234273e-05,7.969050681645698e-05,0.019225334769470245,0.019992355897578643,Gable,CompShg,Wd Sdng,Wd Sdng,BrkFace,0.0,Gd,Gd,BrkTil,TA,TA,Av,ALQ,0.005359186583406732,Unf,0.0,0.00276924511187188,0.008128431695278613,GasA,Ex,Y,SBrkr,0.008128431695278613,0.0,0.0,0.008128431695278613,0.0,0.0,9.961313352057123e-06,0.0,1.9922626704114246e-05,9.961313352057123e-06,TA,4.980656676028561e-05,Typ,0.0,Gd,Detchd,0.01994254933081836,Unf,9.961313352057123e-06,0.004303287368088677,TA,TA,Y,0.0,0.0,0.0009562860817974837,0.0,0.0,0.0,Gd,MnPrv,Shed,0.0,5.976788011234273e-05,0.020002317210930702,WD,Normal,120500,8.96518201685141e-05,False,False,False,True,2.9883940056171366e-05,0.0003685685940261135,0.997364384263886
0.00041186049048349557,0.0004736395640560199,0.09404147866039815,Pave,Grvl,IR1,Lvl,AllPub,Inside,Gtl,NAmes,Norm,Norm,1Fam,2Story,4.8050390556407814e-05,4.118604904834956e-05,0.01348843106333448,0.01364631091801982,Gable,CompShg,VinylSd,VinylSd,Stone,0.001976930354320779,TA,TA,CBlock,TA,TA,Gd,ALQ,0.0031164110446584496,Unf,0.0,0.002814380018303886,0.005930791062962336,GasA,TA,Y,SBrkr,0.00619163604026855,0.006301465504397482,0.0,0.012493101544666032,0.0,0.0,6.86434150805826e-06,1.372868301611652e-05,2.745736603223304e-05,6.86434150805826e-06,Gd,5.491473206446608e-05,Typ,1.372868301611652e-05,Gd,Attchd,0.01348843106333448,Unf,1.372868301611652e-05,0.0033772560219646635,TA,TA,Y,0.00041186049048349557,0.0005766046866768938,0.0,0.0,0.001873965231699905,0.0,Gd,GdPrv,Shed,0.0,3.4321707540291295e-05,0.013783597748180986,WD,Normal,201800,8.237209809669912e-05,False,False,True,False,1.372868301611652e-05,0.00153761249780505,0.9950412469694909
8.910214574168498e-05,0.0004009596558375824,0.04797259526732319,Pave,Grvl,IR1,Lvl,AllPub,Corner,Gtl,Veenker,Norm,Norm,1Fam,1Story,2.2275536435421246e-05,3.564085829667399e-05,0.008803291999278475,0.008928035003316835,Gable,CompShg,Plywood,Plywood,BrkFace,0.0,Gd,Gd,CBlock,Gd,TA,Gd,ALQ,0.005154559131156476,Unf,0.0,0.0012474300403835898,0.006401989171540065,GasA,TA,Y,SBrkr,0.006401989171540065,0.0,0.0,0.006401989171540065,4.455107287084249e-06,0.0,8.910214574168498e-06,0.0,1.3365321861252746e-05,4.455107287084249e-06,Gd,2.6730643722505493e-05,Typ,4.455107287084249e-06,Fa,Attchd,0.008803291999278475,RFn,8.910214574168498e-06,0.0023522966475804834,TA,TA,Y,0.0,9.355725302876923e-05,0.0,0.0,0.0008019193116751648,0.0,Gd,MnPrv,Shed,0.0,3.118575100958974e-05,0.008941400325178088,WD,Normal,218000,0.00010692257489002197,False,False,True,False,1.3365321861252746e-05,4.455107287084249e-05,0.9986122983999344
0.0005504589414233462,0.0005848626252623053,0.06433488877885359,Pave,Grvl,Reg,Lvl,AllPub,Inside,Gtl,NAmes,Norm,Norm,1Fam,SLvl,3.4403683838959135e-05,5.5045894142334615e-05,0.013520647748710939,0.013754592798815862,Gable,CompShg,BrkFace,BrkFace,BrkFace,0.0,TA,Gd,PConc,TA,TA,Gd,ALQ,0.004355506374012226,Unf,0.0,0.004032111745926011,0.008387618119938238,GasA,Gd,Y,SBrkr,0.00870413201125666,0.0,0.0,0.00870413201125666,0.0,6.880736767791827e-06,1.3761473535583654e-05,0.0,2.064221030337548e-05,6.880736767791827e-06,Gd,4.128442060675096e-05,Typ,6.880736767791827e-06,Gd,Attchd,0.013520647748710939,RFn,1.3761473535583654e-05,0.003454129857431497,TA,TA,Y,0.0,0.0006330277826368481,0.0,0.0006605507297080153,0.0,0.0,Gd,MnPrv,Shed,0.0,6.880736767791827e-05,0.013816519429725988,WD,Normal,179900,8.256884121350192e-05,False,False,True,False,1.3761473535583654e-05,0.0015412850359853693,0.9974178711031425
0.0004606733906139542,0.00013052412734062036,0.01919856355383654,Pave,Grvl,IR1,Lvl,AllPub,Inside,Gtl,NridgHt,Norm,Norm,Twnhs,1Story,2.687261445248066e-05,1.9194724608914757e-05,0.007704762458018384,0.007708601402940166,Gable,CompShg,VinylSd,VinylSd,Stone,0.0006372648570159699,Gd,TA,PConc,Gd,TA,No,GLQ,0.003470406209291788,Unf,0.0,0.00157396741793101,0.0050443736272227984,GasA,Ex,Y,SBrkr,0.0050443736272227984,0.0,0.0,0.0050443736272227984,3.838944921782951e-06,0.0,7.677889843565902e-06,0.0,7.677889843565902e-06,3.838944921782951e-06,Gd,2.303366953069771e-05,Typ,3.838944921782951e-06,Gd,Attchd,0.007708601402940166,RFn,7.677889843565902e-06,0.0024031795210361275,TA,TA,Y,0.0006602985265466676,0.000238014585150543,0.0,0.0,0.0,0.0,Gd,MnPrv,Shed,0.0,2.687261445248066e-05,0.007712440347861949,WD,Normal,230000,6.142311874852722e-05,False,False,True,False,1.1516834765348855e-05,0.00019194724608914758,0.9996478981039527
9.022131224720309e-05,0.0004150180363371342,0.05382603488668136,Pave,Grvl,Reg,Lvl,AllPub,FR2,Gtl,Somerst,Feedr,Norm,1Fam,1Story,3.6088524898881234e-05,2.255532806180077e-05,0.00905370868400683,0.00905821974961919,Gable,CompShg,VinylSd,VinylSd,Stone,0.0008390582038989887,Gd,TA,PConc,Gd,TA,No,Unf,0.0,Unf,0.0,0.007127483667529044,0.007127483667529044,GasA,Ex,Y,SBrkr,0.007127483667529044,0.0,0.0,0.007127483667529044,0.0,0.0,9.022131224720309e-06,0.0,1.3533196837080463e-05,4.511065612360154e-06,Gd,3.157745928652108e-05,Typ,0.0,Gd,Attchd,0.00905821974961919,RFn,1.3533196837080463e-05,0.003744184458258928,TA,TA,Y,0.0,0.0001082655746966437,0.0,0.0,0.0,0.0,Gd,MnPrv,Shed,0.0,2.7066393674160926e-05,0.00905821974961919,ConLD,Partial,235128,9.473237785956325e-05,False,False,True,False,1.3533196837080463e-05,0.000378929511438253,0.9982766943125367
0.00031690761845142306,0.0004014163167051359,0.048169958004616306,Pave,Grvl,Reg,Lvl,AllPub,Inside,Gtl,NWAmes,Norm,Norm,1Fam,2Story,3.169076184514231e-05,3.169076184514231e-05,0.010426260647051818,0.010426260647051818,Hip,CompShg,HdBoard,HdBoard,BrkFace,0.0014260842830314039,Gd,TA,CBlock,TA,TA,No,ALQ,0.0023345527892588164,Unf,0.0,0.0024243432811533864,0.004758896070412203,GasA,TA,Y,SBrkr,0.004980731403328199,0.004927913466919629,0.0,0.009908644870247828,0.0,0.0,1.0563587281714101e-05,5.281793640857051e-06,2.1127174563428202e-05,5.281793640857051e-06,Gd,4.2254349126856405e-05,Typ,5.281793640857051e-06,TA,Attchd,0.010426260647051818,RFn,1.0563587281714101e-05,0.0028521685660628077,Gd,TA,Y,0.0,0.0003644437612191365,0.0,0.0,0.0,0.0,Gd,MnPrv,Shed,0.0,3.697255548599936e-05,0.010605841630840959,WD,Normal,185000,7.394511097199872e-05,False,False,True,False,1.5845380922571153e-05,0.00038557093578256473,0.9985234495707133
0.001120574654397733,0.00016808619815965995,0.015968188825167696,Pave,Grvl,Reg,Lvl,AllPub,Inside,Gtl,NPkVill,Norm,Norm,Twnhs,2Story,4.202154953991499e-05,3.501795794992916e-05,0.013853104164991975,0.013853104164991975,Gable,CompShg,Plywood,Brk Cmn,BrkFace,0.0,TA,TA,CBlock,Gd,TA,No,ALQ,0.0021781169844855936,Unf,0.0,0.0038099538249522923,0.0059880708094378855,GasA,Fa,Y,SBrkr,0.0059880708094378855,0.004209158545581485,0.0,0.01019722935501937,0.0,0.0,1.4007183179971662e-05,7.003591589985831e-06,2.1010774769957494e-05,7.003591589985831e-06,TA,4.902514112990082e-05,Typ,7.003591589985831e-06,TA,Attchd,0.013853104164991975,Unf,1.4007183179971662e-05,0.003081580299593766,TA,TA,Y,0.00018209338133963162,0.0,0.0,0.0,0.0,0.0,Gd,MnPrv,Shed,0.0,4.902514112990082e-05,0.014077219095871521,WD,Normal,146000,9.104669066981581e-05,False,False,True,False,1.4007183179971662e-05,6.303232430987248e-05,0.9993736110488115
9.960203300986092e-05,0.0003436270138840202,0.07359594219098624,Pave,Grvl,IR1,Low,AllPub,CulDSac,Gtl,Crawfor,PosN,Norm,1Fam,1Story,2.9880609902958275e-05,3.486071155345132e-05,0.009731118625063413,0.00999008391088905,Hip,CompShg,HdBoard,HdBoard,BrkFace,0.0003585673188354993,Gd,TA,CBlock,TA,TA,No,BLQ,0.0036255140015589377,Unf,0.0,0.0028286977374800504,0.006454211739038988,GasA,Ex,Y,SBrkr,0.008167366706808595,0.0,0.0,0.008167366706808595,4.980101650493046e-06,0.0,4.980101650493046e-06,0.0,1.4940304951479138e-05,4.980101650493046e-06,Gd,3.486071155345132e-05,Typ,4.980101650493046e-06,Gd,Detchd,0.00992534258943264,Unf,9.960203300986092e-06,0.004601613925055575,TA,TA,Y,0.000537850978253249,0.0,0.0,0.001075701956506498,0.0,0.0,Gd,MnPrv,Shed,0.0,5.4781118155423504e-05,0.010000044114190037,WD,Normal,224000,2.9880609902958275e-05,False,False,True,False,1.4940304951479138e-05,0.0002390448792236662,0.9969811784608013
